DateTime,PlantDO.PLCB.Blower7.InOperation,PlantDO.PLCB.Blower7.Power,PlantDO.PLCB.Blower7.StartStopSignal,PlantDO.PLCB.Blower7.VanePositionReadings,PlantDO.PLCB.Blower7.VanePositionSetPoint,PlantDO.PLCB.Blower8.InOperation,PlantDO.PLCB.Blower8.Power,PlantDO.PLCB.Blower8.StartStopSignal,PlantDO.PLCB.Blower8.VanePositionReadings,PlantDO.PLCB.Blower8.VanePositionSetPoint,PlantDO.PLCB.Common.AirTemperatureReadings,PlantDO.PLCB.Common.IsDOmasterInOperation,PlantDO.PLCB.Common.PressureReadings,PlantDO.PLCB.Common.RainGaugeReadings,PlantDO.PLCB.Common.WaterTemperatureReadings,PlantDO.PLCB.Tank3.Airflow.MeterReadings,PlantDO.PLCB.Tank3.Airflow.SetPoint,PlantDO.PLCB.Tank3.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank3.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank3.Grid3.Airflow.MeterReadings,PlantDO.PLCB.Tank3.Grid3.Airflow.SetPoint,PlantDO.PLCB.Tank3.Grid3.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank3.Grid3.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank3.Grid3.DO.MeterReadings,PlantDO.PLCB.Tank3.Grid3.DO.SetPoint,PlantDO.PLCB.Tank3.Grid3.NH3.MeterReadings,PlantDO.PLCB.Tank3.Grid3.NH3.SetPoint,PlantDO.PLCB.Tank3.Grid4.Airflow.MeterReadings,PlantDO.PLCB.Tank3.Grid4.Airflow.SetPoint,PlantDO.PLCB.Tank3.Grid4.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank3.Grid4.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank3.Grid4.DO.MeterReadings,PlantDO.PLCB.Tank3.Grid4.DO.SetPoint,PlantDO.PLCB.Tank3.Grid4.NH3.MeterReadings,PlantDO.PLCB.Tank3.Grid4.NH3.SetPoint,PlantDO.PLCB.Tank3.Grid5.Airflow.MeterReadings,PlantDO.PLCB.Tank3.Grid5.Airflow.SetPoint,PlantDO.PLCB.Tank3.Grid5.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank3.Grid5.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank3.Grid5.DO.MeterReadings,PlantDO.PLCB.Tank3.Grid5.DO.SetPoint,PlantDO.PLCB.Tank3.Grid5.NH3.MeterReadings,PlantDO.PLCB.Tank3.Grid5.NH3.SetPoint,PlantDO.PLCB.Tank3.Grid6.Airflow.MeterReadings,PlantDO.PLCB.Tank3.Grid6.Airflow.SetPoint,PlantDO.PLCB.Tank3.Grid6.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank3.Grid6.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank3.Grid6.DO.MeterReadings,PlantDO.PLCB.Tank3.Grid6.DO.SetPoint,PlantDO.PLCB.Tank3.Grid6.NH3.MeterReadings,PlantDO.PLCB.Tank3.Grid6.NH3.SetPoint,PlantDO.PLCB.Tank3.Grid7.Airflow.MeterReadings,PlantDO.PLCB.Tank3.Grid7.Airflow.SetPoint,PlantDO.PLCB.Tank3.Grid7.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank3.Grid7.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank3.Grid7.DO.MeterReadings,PlantDO.PLCB.Tank3.Grid7.DO.SetPoint,PlantDO.PLCB.Tank3.Grid7.NH3.MeterReadings,PlantDO.PLCB.Tank3.Grid7.NH3.SetPoint,PlantDO.PLCB.Tank3.HydraulicFlow.MeterReadings,PlantDO.PLCB.Tank4.Airflow.MeterReadings,PlantDO.PLCB.Tank4.Airflow.SetPoint,PlantDO.PLCB.Tank4.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank4.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank4.Grid3.Airflow.MeterReadings,PlantDO.PLCB.Tank4.Grid3.Airflow.SetPoint,PlantDO.PLCB.Tank4.Grid3.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank4.Grid3.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank4.Grid3.DO.MeterReadings,PlantDO.PLCB.Tank4.Grid3.DO.SetPoint,PlantDO.PLCB.Tank4.Grid3.NH3.MeterReadings,PlantDO.PLCB.Tank4.Grid3.NH3.SetPoint,PlantDO.PLCB.Tank4.Grid4.Airflow.MeterReadings,PlantDO.PLCB.Tank4.Grid4.Airflow.SetPoint,PlantDO.PLCB.Tank4.Grid4.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank4.Grid4.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank4.Grid4.DO.MeterReadings,PlantDO.PLCB.Tank4.Grid4.DO.SetPoint,PlantDO.PLCB.Tank4.Grid4.NH3.MeterReadings,PlantDO.PLCB.Tank4.Grid4.NH3.SetPoint,PlantDO.PLCB.Tank4.Grid5.Airflow.MeterReadings,PlantDO.PLCB.Tank4.Grid5.Airflow.SetPoint,PlantDO.PLCB.Tank4.Grid5.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank4.Grid5.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank4.Grid5.DO.MeterReadings,PlantDO.PLCB.Tank4.Grid5.DO.SetPoint,PlantDO.PLCB.Tank4.Grid5.NH3.MeterReadings,PlantDO.PLCB.Tank4.Grid5.NH3.SetPoint,PlantDO.PLCB.Tank4.Grid6.Airflow.MeterReadings,PlantDO.PLCB.Tank4.Grid6.Airflow.SetPoint,PlantDO.PLCB.Tank4.Grid6.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank4.Grid6.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank4.Grid6.DO.MeterReadings,PlantDO.PLCB.Tank4.Grid6.DO.SetPoint,PlantDO.PLCB.Tank4.Grid6.NH3.MeterReadings,PlantDO.PLCB.Tank4.Grid6.NH3.SetPoint,PlantDO.PLCB.Tank4.Grid7.Airflow.MeterReadings,PlantDO.PLCB.Tank4.Grid7.Airflow.SetPoint,PlantDO.PLCB.Tank4.Grid7.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank4.Grid7.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank4.Grid7.DO.MeterReadings,PlantDO.PLCB.Tank4.Grid7.DO.SetPoint,PlantDO.PLCB.Tank4.Grid7.NH3.MeterReadings,PlantDO.PLCB.Tank4.Grid7.NH3.SetPoint,PlantDO.PLCB.Tank4.HydraulicFlow.MeterReadings,PlantDO.PLCB.Tank5.Airflow.MeterReadings,PlantDO.PLCB.Tank5.Airflow.SetPoint,PlantDO.PLCB.Tank5.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank5.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank5.Grid3.Airflow.MeterReadings,PlantDO.PLCB.Tank5.Grid3.Airflow.SetPoint,PlantDO.PLCB.Tank5.Grid3.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank5.Grid3.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank5.Grid3.DO.MeterReadings,PlantDO.PLCB.Tank5.Grid3.DO.SetPoint,PlantDO.PLCB.Tank5.Grid3.NH3.MeterReadings,PlantDO.PLCB.Tank5.Grid3.NH3.SetPoint,PlantDO.PLCB.Tank5.Grid4.Airflow.MeterReadings,PlantDO.PLCB.Tank5.Grid4.Airflow.SetPoint,PlantDO.PLCB.Tank5.Grid4.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank5.Grid4.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank5.Grid4.DO.MeterReadings,PlantDO.PLCB.Tank5.Grid4.DO.SetPoint,PlantDO.PLCB.Tank5.Grid4.NH3.MeterReadings,PlantDO.PLCB.Tank5.Grid4.NH3.SetPoint,PlantDO.PLCB.Tank5.Grid5.Airflow.MeterReadings,PlantDO.PLCB.Tank5.Grid5.Airflow.SetPoint,PlantDO.PLCB.Tank5.Grid5.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank5.Grid5.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank5.Grid5.DO.MeterReadings,PlantDO.PLCB.Tank5.Grid5.DO.SetPoint,PlantDO.PLCB.Tank5.Grid5.NH3.MeterReadings,PlantDO.PLCB.Tank5.Grid5.NH3.SetPoint,PlantDO.PLCB.Tank5.Grid6.Airflow.MeterReadings,PlantDO.PLCB.Tank5.Grid6.Airflow.SetPoint,PlantDO.PLCB.Tank5.Grid6.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank5.Grid6.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank5.Grid6.DO.MeterReadings,PlantDO.PLCB.Tank5.Grid6.DO.SetPoint,PlantDO.PLCB.Tank5.Grid6.NH3.MeterReadings,PlantDO.PLCB.Tank5.Grid6.NH3.SetPoint,PlantDO.PLCB.Tank5.Grid7.Airflow.MeterReadings,PlantDO.PLCB.Tank5.Grid7.Airflow.SetPoint,PlantDO.PLCB.Tank5.Grid7.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank5.Grid7.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank5.Grid7.DO.MeterReadings,PlantDO.PLCB.Tank5.Grid7.DO.SetPoint,PlantDO.PLCB.Tank5.Grid7.NH3.MeterReadings,PlantDO.PLCB.Tank5.Grid7.NH3.SetPoint,PlantDO.PLCB.Tank5.HydraulicFlow.MeterReadings,PlantDO.PLCB.Common.pHReadings_1,PlantDO.PLCB.Common.pHReadings_2,PlantDO.PLCB.Common.pHReadings_3,PlantDO.PLCB.Blower7.Flags.Flag1,PlantDO.PLCB.Blower8.Flags.Flag1,PlantDO.PLCB.Tank3.Pressure,PlantDO.PLCB.Tank4.Pressure,PlantDO.PLCB.Tank5.Pressure
3/25/2020 3:18:33 PM,0,0.0,0,0.0,65.0,1,223.0,1,96.0,95.7,14.0,1.0,8.4,0.0,0.0,1283.0,0.0,100.1,100.0,0.0,200.0,0.1,0.0,0.3,0.5,0.0,0.0,222.9,226.4,21.6,22.5,2.0,1.5,0.0,0.0,187.8,188.9,23.0,23.0,1.4,1.5,0.0,0.0,395.6,412.8,27.7,29.5,1.5,1.5,2.6,0.0,331.8,322.7,21.9,21.6,2.0,2.0,0.0,0.0,7.8,1671.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,27.1,0.0,400.7,326.6,51.0,44.0,1.4,1.5,0.0,0.0,293.9,251.2,27.7,25.7,1.4,1.5,8.7,7.0,487.2,335.1,44.0,38.0,1.6,1.5,0.0,0.0,330.2,288.6,33.3,30.1,1.6,1.5,2.5,4.0,7.8,866.8,0.0,100.0,100.0,0.6,1.2,0.0,0.0,0.3,0.5,0.0,0.0,0.1,100.0,2.1,1.0,1.1,1.5,0.0,0.0,346.5,323.9,25.7,23.5,1.4,1.5,0.0,0.0,305.1,291.7,28.8,28.2,1.5,1.5,0.0,0.0,14.6,200.0,18.6,37.5,2.2,2.0,0.0,0.0,7.8,7.4,7.4,6.8,1.0,1.0,8.3,8.2,8.3
3/25/2020 3:19:33 PM,0,0.0,0,0.0,65.0,1,222.0,1,96.7,96.7,14.0,1.0,8.3,0.0,0.0,1335.0,0.0,100.1,100.0,0.0,200.0,0.1,0.0,0.3,0.5,0.0,0.0,206.0,211.4,22.4,22.5,1.9,1.5,0.0,0.0,223.0,216.1,26.4,26.4,1.4,1.5,0.0,0.0,408.2,359.5,28.7,26.0,1.4,1.5,2.6,0.0,351.7,342.1,26.1,25.8,2.0,2.0,0.0,0.0,7.8,1367.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,27.1,0.0,303.9,316.4,36.9,37.3,1.5,1.5,0.0,0.0,304.1,319.0,46.2,51.7,1.5,1.5,8.6,7.0,344.5,340.4,29.1,29.0,1.6,1.5,0.0,0.0,260.0,251.8,28.4,25.9,1.6,1.5,2.5,4.0,7.8,1156.6,0.0,100.0,100.0,0.6,1.2,0.0,0.0,0.3,0.5,0.0,0.0,358.1,100.0,78.7,78.5,1.0,1.5,0.0,0.0,275.1,316.3,24.2,27.5,1.4,1.5,0.0,0.0,291.0,291.7,33.0,33.0,1.5,1.5,0.0,0.0,0.1,200.0,1.5,1.0,2.0,2.0,0.0,0.0,7.8,7.4,7.4,6.8,1.0,1.0,8.2,8.1,8.1
3/25/2020 3:20:33 PM,0,0.0,0,0.0,65.0,1,223.0,1,100.0,99.8,14.0,1.0,8.3,0.0,0.0,1130.0,0.0,100.1,100.0,0.0,200.0,0.1,0.0,0.3,0.5,0.0,0.0,213.3,218.3,22.4,22.5,1.8,1.5,0.0,0.0,234.0,202.5,26.4,24.1,1.5,1.5,0.0,0.0,252.5,237.5,19.8,19.1,1.5,1.5,2.1,0.0,296.9,360.7,22.5,25.6,1.9,2.0,0.0,0.0,7.9,1446.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,27.0,0.0,322.7,330.2,44.3,46.0,1.5,1.5,0.0,0.0,324.2,293.5,56.0,52.8,1.5,1.5,8.6,7.0,369.1,429.3,34.9,36.2,1.6,1.5,0.0,0.0,280.3,280.9,33.6,33.6,1.6,1.5,2.5,4.0,7.9,1224.2,0.0,100.0,100.0,0.6,1.2,0.0,0.0,0.3,0.5,0.0,0.0,378.1,100.0,77.3,76.0,1.3,1.5,0.0,0.0,329.6,317.1,28.6,28.0,1.4,1.5,0.0,0.0,298.2,291.7,33.0,33.0,1.5,1.5,0.0,0.0,0.0,200.0,1.5,1.0,1.9,2.0,0.0,0.0,7.9,7.4,7.4,6.8,1.0,1.0,8.2,8.1,8.1
3/25/2020 3:21:33 PM,0,0.0,0,0.0,65.0,1,223.0,1,99.9,100.0,14.0,1.0,8.2,0.0,0.0,1086.0,0.0,100.1,100.0,0.0,200.0,0.1,0.0,0.3,0.5,0.0,0.0,209.5,225.5,25.4,25.7,1.8,1.5,0.0,0.0,168.6,180.0,22.6,24.6,1.4,1.5,0.0,0.0,238.0,231.7,19.8,19.8,1.5,1.5,2.2,0.0,336.2,340.8,23.8,24.3,1.9,2.0,0.0,0.0,7.8,1551.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,27.0,0.0,333.6,364.5,71.8,78.1,1.4,1.5,0.0,0.0,298.6,295.0,47.2,47.6,1.5,1.5,8.6,7.0,450.5,440.5,80.4,79.3,1.5,1.5,0.0,0.0,298.8,299.4,49.5,49.5,1.7,1.5,2.4,4.0,7.8,1199.6,0.0,100.0,100.0,0.6,1.2,0.0,0.0,0.3,0.5,0.0,0.0,159.5,100.0,30.5,1.0,1.7,1.5,0.0,0.0,337.6,313.8,29.5,29.9,1.4,1.5,0.0,0.0,305.4,291.7,34.2,33.7,1.5,1.5,0.0,0.0,245.0,200.0,37.8,38.5,1.7,2.0,0.0,0.0,7.8,7.4,7.4,6.8,1.0,1.0,8.2,8.0,8.1
3/25/2020 3:22:33 PM,0,0.0,0,0.0,65.0,1,223.0,1,99.8,99.6,14.0,1.0,8.2,0.0,0.0,1162.0,0.0,100.1,100.0,0.0,200.0,0.1,0.0,0.3,0.5,0.0,0.0,210.4,209.6,23.3,23.3,1.6,1.5,0.0,0.0,213.9,218.8,24.5,24.5,1.3,1.5,0.0,0.0,318.3,374.1,26.6,27.4,1.5,1.5,2.2,0.0,287.8,318.1,21.6,21.4,1.9,2.0,0.0,0.0,7.8,1526.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,27.1,0.0,340.7,381.1,80.1,80.0,1.4,1.5,0.0,0.0,302.7,314.4,53.2,63.2,1.5,1.5,8.6,7.0,448.8,441.2,68.7,64.0,1.6,1.5,0.0,0.0,281.1,294.0,34.5,35.8,1.6,1.5,2.5,4.0,7.8,1170.6,0.0,100.0,100.0,0.6,1.2,0.0,0.0,0.3,0.5,0.0,0.0,156.8,100.0,39.2,74.5,1.9,1.5,0.0,0.0,317.0,321.6,27.9,27.9,1.4,1.5,0.0,0.0,281.6,291.7,30.2,30.7,1.5,1.5,0.0,0.0,261.4,200.0,37.8,38.5,1.7,2.0,0.0,0.0,7.8,7.4,7.4,6.8,1.0,1.0,8.2,8.0,8.1
3/25/2020 3:23:33 PM,0,0.0,0,0.0,65.0,1,221.0,1,96.0,97.0,14.0,1.0,8.2,0.0,0.0,1277.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.5,0.0,0.0,198.9,207.0,24.5,25.4,1.6,1.5,0.0,0.0,221.5,239.7,26.8,29.0,1.3,1.5,0.0,0.0,418.8,416.1,31.7,31.8,1.8,1.5,2.2,0.0,328.2,306.0,23.4,23.4,2.0,2.0,0.0,0.0,7.8,1456.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,27.1,0.0,317.8,294.6,73.8,72.0,1.5,1.5,0.0,0.0,297.7,286.6,70.1,68.3,1.6,1.5,8.6,7.0,403.5,303.2,47.1,44.2,1.6,1.5,0.0,0.0,296.6,275.7,61.3,57.2,1.4,1.5,2.5,4.0,7.8,1072.5,0.0,100.0,100.0,0.6,1.0,0.0,0.0,0.3,0.5,0.0,0.0,0.1,100.0,1.9,1.0,1.7,1.5,0.0,0.0,367.2,332.5,31.9,29.2,1.5,1.5,0.0,0.0,337.2,307.0,37.3,36.7,1.5,1.5,0.0,0.0,245.0,200.0,37.8,38.5,1.8,2.0,0.0,0.0,7.8,7.4,7.4,6.8,1.0,1.0,8.1,8.0,8.1
3/25/2020 3:24:33 PM,0,0.0,0,0.0,65.0,1,216.0,1,91.9,91.6,14.0,1.0,8.2,0.0,0.0,1253.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.5,0.0,0.0,207.1,208.2,24.2,25.4,1.6,1.5,0.0,0.0,238.7,224.4,26.3,24.9,1.2,1.5,0.0,0.0,435.3,416.1,31.7,30.6,1.6,1.5,2.2,0.0,243.0,270.3,19.3,20.6,2.1,2.0,0.0,0.0,7.8,1444.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,27.1,0.0,325.2,312.5,55.0,52.8,1.4,1.5,0.0,0.0,295.5,328.7,44.9,42.8,1.5,1.5,8.6,7.0,362.3,355.5,33.6,33.2,1.7,1.5,0.0,0.0,311.6,313.1,66.6,66.6,1.4,1.5,2.5,4.0,7.8,1006.5,0.0,100.0,100.0,0.6,1.0,0.0,0.0,0.3,0.5,0.0,0.0,0.1,100.0,1.9,1.0,1.4,1.5,0.0,0.0,301.8,296.2,24.2,23.2,1.5,1.5,0.0,0.0,328.6,307.3,33.2,31.7,1.4,1.5,0.0,0.0,253.7,200.0,37.8,1.0,2.0,2.0,0.0,0.0,7.8,7.4,7.4,6.8,1.0,1.0,8.2,8.0,8.1
3/25/2020 3:25:33 PM,0,0.0,0,0.0,65.0,1,216.0,1,95.5,98.5,14.0,1.0,8.2,0.0,0.0,1238.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.5,0.0,0.0,203.4,198.1,24.1,24.1,1.6,1.5,0.0,0.0,210.9,220.1,25.1,27.3,1.4,1.5,0.0,0.0,399.9,416.1,27.1,29.8,1.7,1.5,2.2,0.0,313.2,320.9,24.5,25.9,2.0,2.0,0.0,0.0,7.9,1429.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,27.1,0.0,320.8,343.8,62.1,63.2,1.4,1.5,0.0,0.0,305.7,306.4,79.3,79.3,1.4,1.5,8.6,7.0,373.7,391.3,38.2,41.2,1.6,1.5,0.0,0.0,298.8,273.4,46.4,44.2,1.4,1.5,2.5,4.0,7.9,991.1,0.0,100.0,100.0,0.6,1.0,0.0,0.0,0.3,0.5,0.0,0.0,199.6,100.0,37.1,1.0,1.0,1.5,0.0,0.0,331.2,348.5,29.1,30.9,1.5,1.5,0.0,0.0,290.4,322.6,32.5,34.5,1.5,1.5,0.0,0.0,0.0,200.0,1.3,1.0,2.1,2.0,0.0,0.0,7.9,7.4,7.4,6.8,1.0,1.0,8.1,8.0,8.1
3/25/2020 3:26:33 PM,0,0.0,0,0.0,65.0,1,223.0,1,93.4,95.7,14.0,1.0,8.3,0.0,0.0,1305.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.5,0.0,0.0,202.5,179.9,21.6,22.2,1.5,1.5,0.0,0.0,228.5,217.6,26.4,25.0,1.5,1.5,0.0,0.0,422.0,416.1,29.1,29.1,1.8,1.5,2.3,0.0,316.0,382.9,24.3,26.4,2.0,2.0,0.0,0.0,7.8,1588.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,27.1,0.0,350.4,346.6,73.0,73.2,1.4,1.5,0.0,0.0,326.7,339.6,79.3,80.0,1.5,1.5,8.6,7.0,450.1,412.4,59.1,56.4,1.7,1.5,0.0,0.0,307.7,277.7,39.2,37.4,1.5,1.5,2.5,4.0,7.8,958.9,0.0,100.0,100.0,0.3,1.1,0.0,0.0,0.3,0.5,0.0,0.0,144.5,100.0,35.8,76.5,1.1,1.5,0.0,0.0,303.2,299.8,22.7,22.0,1.5,1.5,0.0,0.0,324.9,299.6,32.2,32.2,1.5,1.5,0.0,0.0,0.0,200.0,2.8,1.0,2.1,2.0,0.0,0.0,7.8,7.4,7.4,6.8,1.0,1.0,8.2,8.1,8.2
3/25/2020 3:27:33 PM,0,0.0,0,0.0,65.0,1,218.0,1,96.1,95.4,14.0,1.0,8.2,0.0,0.0,1293.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.5,0.0,0.0,184.2,213.5,21.6,26.5,1.5,1.5,0.0,0.0,244.0,232.9,28.1,27.1,1.5,1.5,0.0,0.0,426.7,416.1,32.3,33.0,1.9,1.5,2.1,0.0,324.8,346.3,23.9,24.7,1.9,2.0,0.0,0.0,7.8,1370.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,27.0,0.0,320.2,319.2,74.8,74.7,1.5,1.5,0.0,0.0,291.0,254.4,58.8,49.9,1.6,1.5,8.6,7.0,372.3,355.6,38.1,35.6,1.8,1.5,0.0,0.0,267.2,337.6,36.4,46.4,1.4,1.5,2.5,4.0,7.8,1143.0,0.0,100.0,100.0,0.3,1.3,0.0,0.0,0.3,0.5,0.0,0.0,309.4,100.0,76.4,75.0,1.1,1.5,0.0,0.0,350.0,336.2,31.3,31.0,1.5,1.5,0.0,0.0,302.0,293.0,34.7,34.6,1.7,1.5,0.0,0.0,0.0,200.0,1.7,1.0,2.1,2.0,0.0,0.0,7.8,7.4,7.4,6.8,1.0,1.0,8.1,8.0,8.0
3/25/2020 3:28:33 PM,0,0.0,0,0.0,65.0,1,216.0,1,93.2,92.1,14.0,1.0,8.2,0.0,0.0,1253.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.5,0.0,0.0,202.3,199.7,27.1,27.1,1.5,1.5,0.0,0.0,241.4,232.2,27.6,27.6,1.5,1.5,0.0,0.0,413.0,416.1,29.9,30.2,2.0,1.5,1.7,0.0,273.6,307.1,20.8,21.6,2.0,2.0,0.0,0.0,7.7,1413.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,27.0,0.0,324.9,313.8,59.8,58.1,1.4,1.5,0.0,0.0,280.0,257.6,36.0,34.2,1.5,1.5,8.6,7.0,358.8,312.5,33.1,31.1,1.8,1.5,0.0,0.0,313.5,346.6,80.4,80.0,1.3,1.5,2.5,4.0,7.7,1032.6,0.0,100.0,100.0,0.6,1.4,0.0,0.0,0.3,0.5,0.0,0.0,322.7,100.0,72.8,72.0,1.4,1.5,0.0,0.0,314.6,295.9,24.7,23.4,1.5,1.5,0.0,0.0,181.7,194.7,24.7,25.8,1.7,1.5,0.0,0.0,0.1,200.0,14.9,40.0,1.8,2.0,0.0,0.0,7.7,7.4,7.4,6.8,1.0,1.0,8.1,8.0,8.0
3/25/2020 3:29:33 PM,0,0.0,0,0.0,65.0,1,223.0,1,100.0,100.0,14.0,1.0,8.3,0.0,0.0,1232.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.5,0.0,0.0,212.0,209.1,27.1,27.1,1.5,1.5,0.0,0.0,216.9,226.6,24.4,24.4,1.5,1.5,0.0,0.0,406.4,360.2,26.4,24.5,2.0,1.5,1.7,0.0,266.8,248.5,20.8,19.2,2.0,2.0,0.0,0.0,7.6,1539.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,26.8,0.0,347.4,327.3,77.3,70.0,1.4,1.5,0.0,0.0,316.7,321.6,67.3,77.3,1.5,1.5,8.6,7.0,404.3,444.7,44.7,50.3,1.6,1.5,0.0,0.0,325.2,340.6,80.4,80.0,1.3,1.5,2.5,4.0,7.6,1024.9,0.0,100.0,100.0,0.5,1.3,0.0,0.0,0.3,0.5,0.0,0.0,6.4,100.0,5.9,1.0,1.7,1.5,0.0,0.0,332.3,340.8,27.0,29.6,1.5,1.5,0.0,0.0,261.9,248.4,31.2,30.5,1.6,1.5,0.0,0.0,296.4,200.0,40.4,40.5,1.6,2.0,0.0,0.0,7.6,7.4,7.4,6.8,1.0,1.0,8.2,8.1,8.1
3/25/2020 3:30:33 PM,0,0.0,0,0.0,65.0,1,224.0,1,100.0,100.0,14.0,1.0,8.2,0.0,0.0,1151.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.5,0.0,0.0,200.5,203.0,22.4,22.4,1.4,1.5,0.0,0.0,211.7,226.3,24.4,25.9,1.5,1.5,0.0,0.0,322.6,350.0,24.3,24.9,2.0,1.5,1.7,0.0,287.8,344.6,23.3,23.7,2.0,2.0,0.0,0.0,7.6,1493.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,26.6,0.0,317.9,356.3,51.8,61.8,1.4,1.5,0.0,0.0,306.8,323.4,79.5,80.0,1.4,1.5,8.6,7.0,415.3,454.0,50.1,60.1,1.5,1.5,0.0,0.0,313.5,275.1,77.3,75.1,1.4,1.5,2.6,4.0,7.6,1219.7,0.0,100.0,100.0,0.6,1.1,0.0,0.0,0.3,0.5,0.0,0.0,264.8,100.0,62.3,72.0,1.7,1.5,0.0,0.0,324.8,343.8,28.7,30.3,1.4,1.5,0.0,0.0,224.1,287.5,27.0,28.8,1.5,1.5,0.0,0.0,265.7,200.0,38.3,39.0,1.8,2.0,0.0,0.0,7.6,7.4,7.4,6.8,1.0,1.0,8.1,8.0,8.0
3/25/2020 3:31:33 PM,0,0.0,0,0.0,65.0,1,226.0,1,100.0,100.0,14.0,1.0,8.2,0.0,0.0,1313.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.5,0.0,0.0,204.4,215.9,25.0,26.6,1.4,1.5,0.0,0.0,226.0,228.1,25.1,25.6,1.4,1.5,0.0,0.0,360.1,357.7,28.6,30.6,1.9,1.5,1.6,0.0,398.5,390.6,28.7,28.6,1.9,2.0,0.0,0.0,7.5,1538.0,0.0,100.0,100.0,0.1,600.0,0.0,0.0,0.3,0.5,26.5,0.0,330.8,332.3,80.0,80.0,1.4,1.5,0.0,0.0,306.5,331.9,79.4,80.0,1.4,1.5,8.6,7.0,433.3,435.9,64.0,61.1,1.5,1.5,0.0,0.0,301.3,290.4,49.2,47.0,1.3,1.5,2.6,4.0,7.5,1040.2,0.0,100.0,100.0,0.3,1.3,0.0,0.0,0.3,0.5,0.0,0.0,0.1,100.0,1.7,1.0,1.5,1.5,0.0,0.0,356.0,351.4,30.4,30.4,1.5,1.5,0.0,0.0,299.5,298.0,33.7,33.8,1.3,1.5,0.0,0.0,262.4,200.0,38.3,39.0,2.0,2.0,0.0,0.0,7.5,7.4,7.4,6.8,1.0,1.0,8.1,8.0,8.1
